timestamp_sec,altitude,altitude_raw,altitude_kalman,velocity,velocity_raw,velocity_kalman
40.152642000000014,2.6284919507575757,3.609375,2.716915918980003,-9.814108719589422,-2.0918968538994704,-35.823429198428705
40.16161199999999,3.1067634351325757,4.087646484375,2.6974268301812745,-3.3553136378236363,-2.1019996737587974,-34.02927573662462
40.170582000000024,3.0274177320075757,4.00830078125,2.679206044832757,-3.1287922278149356,-1.8754782637500966,-32.219468116791006
40.180605000000014,2.8609138257575757,3.841796875,2.662153299745542,-2.8812817127477874,-1.6279677486829485,-30.401929103994398
40.190901,2.7049079663825757,3.685791015625,2.6461679868088503,-2.7755185612260593,-1.5222045971612204,-28.584416740653754
40.200963,2.7049079663825757,3.685791015625,2.6311502066902435,-2.7026399991413914,-1.4493260350765524,-26.77447954718566
40.21102500000001,2.8662849195075757,3.84716796875,2.6170017496789555,-2.6185080310045326,-1.3651940669396936,-24.979414164004986
40.22112600000003,2.7024665601325757,3.683349609375,2.6036269977302555,-2.558361674899098,-1.305047710834259,-23.206225706943073
40.23099300000001,3.0274177320075757,4.00830078125,2.590933742979883,-2.493805333807538,-1.2404913697426991,-21.461591082293683
40.24113299999999,2.7024665601325757,3.683349609375,2.5788339191807053,-2.437119521927693,-1.1838055578628541,-19.75182548053646
40.25100000000003,2.5437751538825757,3.524658203125,2.567244243655977,-2.3892827908498564,-1.1359688267850174,-18.08285223943774
40.26117900000003,2.2215095288825757,3.202392578125,2.556086768455243,-2.342043109309296,-1.0887291452444572,-16.460176237843115
40.271163,2.2215095288825757,3.202392578125,2.5452893404309016,-2.314089132023449,-1.0607751679586102,-14.88886095125019
40.28126400000002,2.0603767163825757,3.041259765625,2.5347859709157077,-2.351510796774713,-1.0981968327098741,-13.373509269390457
40.29019500000004,3.1885505445075757,4.16943359375,2.524517116565243,-2.3390042650483682,-1.0856903009835293,-11.91824814472984
40.30014,2.8662849195075757,3.84716796875,2.5144298737304847,-2.2627668660593745,-1.0094529019945355,-10.526717109144299
40.310046,2.5437751538825757,3.524658203125,2.504478089445841,-2.236443263241961,-0.9831292991771221,-9.202060664139392
40.320303000000024,1.9810310132575757,2.9619140625,2.494622392762058,-2.230268970106815,-0.976955006041976,-7.946924517986269
40.33017000000001,2.7049079663825757,3.685791015625,2.4848301507252644,-2.225445710801049,-0.9721317467362098,-6.763455611223698
40.340427000000034,2.3826423413825757,3.363525390625,2.4750753538046477,-2.218587837785103,-0.965273873720264,-5.653305840371135
40.35037199999999,2.2215095288825757,3.202392578125,2.465338435998847,-2.2302563800011033,-0.9769424159362643,-4.6176393586986455
40.360356000000024,2.3826423413825757,3.363525390625,2.4556060351982314,-2.219009625938961,-0.9656956618741219,-3.6571433028236076
40.37053500000002,2.5437751538825757,3.524658203125,2.445870699640406,-2.2253321558181316,-0.9720181917532926,-2.772041765094926
40.380402000000004,2.3826423413825757,3.363525390625,2.436130546469541,-2.2221274108247346,-0.9688134467598957,-1.9621128045432608
40.39065900000003,2.5437751538825757,3.524658203125,2.426388878503039,-2.221867064578925,-0.9685531005140859,-1.226708263980973
40.40052600000001,2.4619880445075757,3.44287109375,2.4166537653306004,-2.224146034476499,-0.9708320704116602,-0.5647761379739891
40.41070500000001,2.3826423413825757,3.363525390625,2.406937594829926,-2.2154779582988002,-0.9621639942339613,0.025114783779283667
40.42068900000004,2.4619880445075757,3.44287109375,2.397256601089336,-2.2240220855301462,-0.9707081214653073,0.5447482902728691
40.43059500000004,2.0603767163825757,3.041259765625,2.3876303745894063,-2.2050351952662144,-0.9517212312013754,0.9962324465199527
40.44085200000001,2.4619880445075757,3.44287109375,2.3780813603189355,-2.195831920838751,-0.9425179567739121,1.3819699304380928
40.45075800000001,1.9783454663825757,2.959228515625,2.3686343492869115,-2.189835457805211,-0.9365214937403721,1.704627330696066
40.46089800000004,2.3826423413825757,3.363525390625,2.359315968642976,-2.2291085745542407,-0.9757946104894017,1.9671037274603502
40.469829000000004,2.1394782788825757,3.120361328125,2.3501541753397053,-2.185200589169506,-0.9318866251046671,2.1724988735389004
40.48082700000003,1.8965583570075757,2.87744140625,2.3411777579700765,-2.089188799608346,-0.8358748355435068,2.324081284189977
40.491084,2.4619880445075757,3.44287109375,2.3324158511017186,-2.1679084271986344,-0.9145944631337954,2.4252565303612226
40.49989800000003,2.2188239820075757,3.19970703125,2.3238974661120215,-2.1566862621951746,-0.9033722981303356,2.4795360130658715
40.50980400000003,2.0603767163825757,3.041259765625,2.3156510422086276,-2.0588455612854037,-0.8055315972205648,2.490506476758141
40.52002200000004,2.4619880445075757,3.44287109375,2.307704021000131,-2.0268175897989043,-0.7735036257340653,2.4618004976592336
40.52992800000004,1.6560798413825757,2.636962890625,2.3000824476621626,-2.000895518281121,-0.747581554216282,2.3970681596365675
40.53995100000003,2.0603767163825757,3.041259765625,2.2928106014242484,-1.9564365404849242,-0.7031225764200855,2.299950105980869
40.55009100000001,2.2188239820075757,3.19970703125,2.285910657784162,-1.920634793537127,-0.6673208294722883,2.1740521307020977
40.560036000000025,2.9453864820075757,3.92626953125,2.279402384541294,-1.8793854215440378,-0.626071457479199,2.022921448149562
40.570254000000034,2.1421638257575757,3.123046875,2.2733028734308682,-1.838119197954123,-0.5848052338892842,1.8500247551708486
40.580160000000035,1.8992439038825757,2.880126953125,2.267626308836485,-1.8005502318363342,-0.5472362677714955,1.6587281759278614
40.59022200000004,2.7049079663825757,3.685791015625,2.262383774755877,-1.751503342078658,-0.49818937801381935,1.4522791561157034
40.600323,2.2215095288825757,3.202392578125,2.2575831008867997,-1.709723635077404,-0.45640967101256535,1.2337903508757946
40.61026800000002,1.7378669507575757,2.71875,2.2532287483781577,-1.6637940929931376,-0.4104801289282989,1.0062255293219518
40.62048600000003,2.3826423413825757,3.363525390625,2.249321735450977,-1.618991318715297,-0.36567735465045814,0.7723874984423967
40.63039200000003,2.3826423413825757,3.363525390625,2.2458596027385203,-1.5790161492689607,-0.325702185204122,0.5349080303115552
40.64041500000002,2.5437751538825757,3.524658203125,2.2428364178371716,-1.5321488830345318,-0.27883491896969304,0.2962397591298077
40.650555,2.0603767163825757,3.041259765625,2.2402428182139684,-1.490067908195664,-0.2367539441308253,0.05864999867314788
40.66053900000003,2.0603767163825757,3.041259765625,2.238066091290989,-1.4509508461619107,-0.19763688209707198,-0.1757835836749993
40.67056200000002,2.3008552320075757,3.28173828125,2.2362902902216018,-1.4109746384355135,-0.15766067437067477,-0.40517551299166304
40.68066300000004,2.3008552320075757,3.28173828125,2.2348963835857223,-1.3795144905163939,-0.1262005264515551,-0.6278333609499982
40.689594,2.0603767163825757,3.041259765625,2.233862436958327,-1.3474606243587688,-0.09414666029393004,-0.8422570057123481
40.69957800000003,1.9810310132575757,2.9619140625,2.2331638240466547,-1.3076710705931107,-0.05435710652827197,-1.0471364034445103
40.70971800000001,2.8662849195075757,3.84716796875,2.2327734648471487,-1.2780390533574264,-0.024725089292587654,-1.2413479839721544
40.719741,1.7378669507575757,2.71875,2.2326620880449535,-1.2521146778070233,0.0011992862578154018,-1.4239497882822614
40.729803000000004,2.5437751538825757,3.524658203125,2.2327985146697755,-1.2288921399220472,0.024421824142791593,-1.594175469331412
40.739787000000035,1.7378669507575757,2.71875,2.2331499598370868,-1.20975988765222,0.04355407641261877,-1.7514272800201884
40.750005000000044,2.0603767163825757,3.041259765625,2.233682349249299,-1.1927449742160066,0.06056898984883219,-1.895268173298318
40.75987200000003,2.0603767163825757,3.041259765625,2.2343606470145985,-1.179644128372354,0.07366983569248475,-2.0254131392547756
40.76989500000002,2.2215095288825757,3.202392578125,2.235149191268193,-1.1702191544160117,0.0830948096488271,-2.1417199028028056
40.779762000000005,2.0603767163825757,3.041259765625,2.2360120340575924,-1.1654958994206284,0.08781806464421038,-2.2441791032783813
40.789980000000014,2.3826423413825757,3.363525390625,2.236913281982484,-1.1637369755372562,0.08957698852758256,-2.332904074022244
40.79992500000003,2.3826423413825757,3.363525390625,2.2378174341567014,-1.1638312845455603,0.08948267951927846,-2.408120335903459
40.80983100000003,1.9810310132575757,2.9619140625,2.2386897141751225,-1.1697420733122585,0.0835718907525802,-2.4701549138611103
40.82004900000004,2.2215095288825757,3.202392578125,2.2394963929116005,-1.1779898158046167,0.07532414826022205,-2.51942557998556
40.829916000000026,2.3032966382575757,3.2841796875,2.240205099137783,-1.1888873321392823,0.06442663192555642,-2.5564301205266244
40.840134000000035,2.3826423413825757,3.363525390625,2.2407851151340146,-1.2037847254193907,0.049529238645448004,-2.5817357175972626
40.850078999999994,2.5437751538825757,3.524658203125,2.241207654662855,-1.220192595518691,0.03312136854614778,-2.5959685293303907
40.860180000000014,2.5437751538825757,3.524658203125,2.2414461208929892,-1.240056337633925,0.01325762643091366,-2.5998035449329784
40.870164000000045,2.3826423413825757,3.363525390625,2.241476342092149,-1.2619814475573692,-0.008667483492530437,-2.593954783551842
40.88003100000003,2.5410896070075757,3.52197265625,2.24127678314449,-1.2857922578402936,-0.03247829377545486,-2.5791658982021266
40.890015000000005,2.3826423413825757,3.363525390625,2.2408287311851476,-1.310776295708729,-0.05746233164389025,-2.5562012382909884
40.90015500000004,2.2215095288825757,3.202392578125,2.240116453881995,-1.3383076914667755,-0.08499372740193678,-2.5258374165696558
40.9101,2.5437751538825757,3.524658203125,2.2391273291327636,-1.3756100109616598,-0.12229604689682105,-2.4888554187355596
40.91903100000002,1.4973884351325757,2.478271484375,2.2378519451833876,-1.4019396501028412,-0.1486256860380024,-2.4460332864445657
40.92913200000004,2.7049079663825757,3.685791015625,2.236284170409114,-1.4247079279076844,-0.17139396384284566,-2.3981393972360507
40.939077,2.3826423413825757,3.363525390625,2.2344211922334423,-1.4528209582031282,-0.19950699413828943,-2.3459263578691005
40.94925599999999,2.4619880445075757,3.44287109375,2.2322635248915996,-1.483658921497758,-0.23034495743291927,-2.2901255208613196
40.959123000000034,1.9810310132575757,2.9619140625,2.2298149859747536,-1.5104085653934705,-0.2570946013286317,-2.231442127655372
40.96938,2.6258064038825757,3.606689453125,2.2270826419198713,-1.5398558280057075,-0.2865418639408688,-2.1705510758519764
40.97920800000003,2.2241950757575757,3.205078125,2.224076722841114,-1.5697289130665923,-0.3164149490017536,-2.108093302375987
40.989192,2.3826423413825757,3.363525390625,2.2208105073342037,-1.5919776568356754,-0.33866369277083663,-2.044672769312123
40.99921499999999,2.5437751538825757,3.524658203125,2.2173001781256674,-1.6140327952942728,-0.36071883122943404,-1.9808540344801184
41.009277,2.3032966382575757,3.2841796875,2.213564649685072,-1.6339159661867997,-0.38060200212196094,-1.9171603846305876
41.01937800000002,1.9810310132575757,2.9619140625,2.209625369172007,-1.6580766039577612,-0.4047626398929225,-1.8540725054421126
41.029206000000045,2.3853278882575757,3.3662109375,2.205506092349902,-1.6720053323708102,-0.4186913683059714,-1.7920276592910125
41.039424,2.2215095288825757,3.202392578125,2.201232636361727,-1.6838098979932086,-0.4304959339283698,-1.7314193390470727
